DCDBB52C-0FB9-4B00-B239-AC9720FBC48A#appfire#A5A84216-9C5E-4F94-9FEA-62A45DAD11ED#appfire#lastPasswordChangeDate#appfire#TIMESTAMP#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Last Password Change Date","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"datefield","WidgetDisplayName":"DateField","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"lastPasswordChangeDate"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#13#appfire##appfire##appfire#0#appfire#1
DCFD4C20-9E8E-4ADD-9A00-C09525A93DF1#appfire#ABA554E4-8703-47C2-8F94-7931C3C4481F#appfire#utcdifference#appfire#INT#appfire#11#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"UTC Difference","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"numberfield","WidgetDisplayName":"NumberField","MinValue":"0","MaxValue":"11","ErrorMessage":"","Finders":"true","Name":"utcdifference"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#2#appfire#Geo#appfire##appfire#0#appfire#1
DD6035AA-03CF-4C51-881E-22D3D103B706#appfire#A5A84216-9C5E-4F94-9FEA-62A45DAD11ED#appfire#versionId#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"versionId","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"versionId"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#19#appfire##appfire##appfire#0#appfire#1
DDC4D551-6AD1-4ED3-8F6C-853E764B6D08#appfire#FEA4BA03-C871-4ADC-9C22-DA2A6DDB1525#appfire#updatedDate#appfire#DATE#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedDate"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#8#appfire##appfire##appfire#0#appfire#1
DE1F2995-B62C-46D1-BA2E-59D86DDD5CBF#appfire#824162A9-8832-49BA-B6CD-9E2143A46FBA#appfire#txnAccessCode#appfire#INT#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#1#appfire#column seq#appfire#{"DisplayName":"txnAccessCode","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"txnAccessCode"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#13#appfire##appfire##appfire#0#appfire#1
DE44637E-1303-44E2-A6D7-ABF7E42918A6#appfire#91B05E3A-94AE-4A07-AAE7-98D7EE0CA3F1#appfire#commData#appfire#TEXT#appfire#64#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Communication Data","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"","ErrorMessage":"please enter communication details","Finders":"false","Name":"commData"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#4#appfire##appfire##appfire#0#appfire#1
DEFA9C3C-2E8B-4828-AB05-B9698604478F#appfire#53845DB7-2213-4CF4-A2A1-BFE51D697467#appfire#txnAccessCode#appfire#INT#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#1#appfire#column seq#appfire#{"DisplayName":"txnAccessCode","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"txnAccessCode"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#24#appfire##appfire##appfire#0#appfire#1
DF74BA7D-ED4A-4355-8104-949F0263822E#appfire#0FFE0FF8-E437-475F-8620-71B4AA453B9C#appfire#createdBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdBy"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#13#appfire##appfire##appfire#0#appfire#1
DF9E9A08-94B6-48D5-837D-8D2DEA293302#appfire#C899E3D4-FD5E-4CBA-9D32-401CB0CF0AC9#appfire#algoName#appfire#VARCHAR#appfire#256#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Name","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"256","ErrorMessage":"","Finders":"true","Name":"algoName"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#3#appfire#Algorithm#appfire##appfire#0#appfire#1
E0DC6A64-671C-4BA7-94A2-E454EB9651CF#appfire#E9DA2C50-A8EA-43CE-88E6-606AEDCE5512#appfire#districtLongitude#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"District Longitude","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"numberfield","WidgetDisplayName":"NumberField","MinValue":"0","MaxValue":"11","ErrorMessage":"","Finders":"false","Name":"districtLongitude"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#10#appfire#Geo#appfire##appfire#0#appfire#1
E0EC907D-3244-4F6D-8E19-BA469A5DE8C3#appfire#C5245AAF-A1C7-4D35-855D-5AFDD78D9F69#appfire#activeStatus#appfire#INT#appfire#1#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1#appfire#1#appfire#column seq#appfire#{"DisplayName":"activeStatus","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"activeStatus"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#10#appfire##appfire##appfire#0#appfire#1
E18C7830-C407-4E5F-A045-0669AB5DE408#appfire#107F8806-B76A-4583-A736-761C96B1685A#appfire#updatedBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedBy"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#9#appfire##appfire##appfire#0#appfire#1
E1BDBA59-E8E7-4238-B256-B089793F7746#appfire#9F7D8B5A-6194-49A1-B230-01F97A1CB7DA#appfire#isoNumeric#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"ISO Numeric","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"numberfield","WidgetDisplayName":"NumberField","MinValue":"0","MaxValue":"11","ErrorMessage":"","Finders":"false","Name":"isoNumeric"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#12#appfire##appfire##appfire#0#appfire#1
E1E8A928-EFCE-4CBE-BA2B-1FFBB068C342#appfire#35D062C6-E0F4-48C8-9770-DBABD75D204C#appfire#versionId#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"versionId","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"versionId"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#8#appfire##appfire##appfire#0#appfire#1
E1EF9D9E-3C91-4A71-A9F8-A04A07C6C312#appfire#84AA4537-A6DD-4DD1-8F23-9E794BE78BA9#appfire#txnAccessCode#appfire#INT#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#1#appfire#column seq#appfire#{"DisplayName":"txnAccessCode","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"txnAccessCode"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#17#appfire##appfire##appfire#0#appfire#1
E21779C5-B052-4B67-ABD3-7CA71CCD77DE#appfire#824162A9-8832-49BA-B6CD-9E2143A46FBA#appfire#sessionData#appfire#VARCHAR#appfire#5120#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Session Data","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textareafield","WidgetDisplayName":"TextAreaField","MinValue":"0","MaxValue":"5120","ErrorMessage":"","Finders":"false","Name":"sessionData"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#6#appfire##appfire##appfire#0#appfire#1
E2EB1E8B-EB2B-40E8-AA1C-E956A7E025A2#appfire#35D062C6-E0F4-48C8-9770-DBABD75D204C#appfire#activeStatus#appfire#INT#appfire#1#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1#appfire#1#appfire#column seq#appfire#{"DisplayName":"activeStatus","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"activeStatus"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#9#appfire##appfire##appfire#0#appfire#1
E30A7108-1C5E-4CCE-80E8-8A9C4B0E42FF#appfire#BC0901C1-4FE6-4C8D-842F-BA54722F98A0#appfire#contactId#appfire#VARCHAR#appfire#64#appfire#0#appfire#0#appfire#0#appfire#0#appfire#1#appfire#contactId#appfire#ast_CoreContacts_T#appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Contact","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"combo","WidgetDisplayName":"ComboBox","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"contactId"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#3#appfire##appfire##appfire#0#appfire#1
E365EB34-DE1E-4717-B925-28B29DC0BE16#appfire#B53344B2-D16C-483B-8960-EBEF8CB5B429#appfire#languageDescription#appfire#VARCHAR#appfire#256#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Description","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textareafield","WidgetDisplayName":"TextAreaField","MinValue":"0","MaxValue":"256","ErrorMessage":"","Finders":"false","Name":"languageDescription"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#4#appfire##appfire##appfire#0#appfire#1
E3B496B1-34F4-499A-BB36-BCC6087BEFE6#appfire#16621A45-566E-46BB-AF75-50710A6ACFFE#appfire#oneTimePassword#appfire#VARCHAR#appfire#32#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"One Time Password","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"32","ErrorMessage":"","Finders":"false","Name":"oneTimePassword"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#4#appfire##appfire##appfire#0#appfire#1
E3C8D126-25B7-4F15-8EEA-D80AEA14102A#appfire#16621A45-566E-46BB-AF75-50710A6ACFFE#appfire#oneTimePasswordExpiry#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"One Time Password Expiry","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"numberfield","WidgetDisplayName":"NumberField","MinValue":"0","MaxValue":"11","ErrorMessage":"","Finders":"false","Name":"oneTimePasswordExpiry"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#5#appfire##appfire##appfire#0#appfire#1
E40FD369-C7F7-43A8-BF10-BDF436A671C2#appfire#29C5757E-BA60-4F73-83C7-9E989AC4A95E#appfire#createdDate#appfire#DATE#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdDate"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#4#appfire##appfire##appfire#0#appfire#1
E4F49FCE-A6DB-4FB0-9195-82491894E27B#appfire#D1F4C033-F3A3-4B4D-A677-98A28C79962B#appfire#menuHead#appfire#TINYINT#appfire#1#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Head","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"radio","WidgetDisplayName":"Radio","MinValue":"0","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"menuHead"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#7#appfire##appfire##appfire#0#appfire#1
E58981A8-3DE1-4B1F-8265-B62D328E05A8#appfire#81AFFD90-0B3B-4A25-B0EC-465B6A8A1A53#appfire#createdDate#appfire#DATE#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdDate"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#5#appfire##appfire##appfire#0#appfire#1
E6D05A0D-6901-430B-B120-3C28734F5FC2#appfire#9F7D8B5A-6194-49A1-B230-01F97A1CB7DA#appfire#versionId#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"versionId","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"versionId"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#17#appfire##appfire##appfire#0#appfire#1
E7F11DD9-CAAF-437A-A0C2-B2154D7A9359#appfire#E666BB1B-5E56-42A4-B74F-C0EE7BBEEF4A#appfire#questionDetails#appfire#TEXT#appfire#1024#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Details","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textareafield","WidgetDisplayName":"TextAreaField","MinValue":"0","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"questionDetails"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#4#appfire#Question#appfire##appfire#0#appfire#1
E83795AC-3AF1-4D56-9D3E-9E46F9DABA9D#appfire#1DB641CA-9CC4-4210-80D4-3CBF457D8293#appfire#activeStatus#appfire#INT#appfire#1#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1#appfire#1#appfire#column seq#appfire#{"DisplayName":"activeStatus","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"activeStatus"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#12#appfire##appfire##appfire#0#appfire#1
E8DFD22A-8759-40E1-8DD0-13D8BE1C31CE#appfire#943416F2-51BC-4676-8142-C4D4D60A812E#appfire#defaults#appfire#INT#appfire#10#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Defaults","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"numberfield","WidgetDisplayName":"NumberField","MinValue":"0","MaxValue":"1","ErrorMessage":"","Finders":"false","Name":"defaults"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#3#appfire##appfire##appfire#0#appfire#1
E8E06322-9DE0-4F51-91BE-8E99E143F1C2#appfire#D1F4C033-F3A3-4B4D-A677-98A28C79962B#appfire#appType#appfire#INT#appfire#1#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"App Type","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"radio","WidgetDisplayName":"Radio","MinValue":"1","MaxValue":"2","ErrorMessage":"","Finders":"false","Name":"appType"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#12#appfire##appfire##appfire#0#appfire#1
E91EEEA8-C232-42DB-A44E-C6230DA35B32#appfire#ABA554E4-8703-47C2-8F94-7931C3C4481F#appfire#txnAccessCode#appfire#INT#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#1#appfire#column seq#appfire#{"DisplayName":"txnAccessCode","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"txnAccessCode"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#13#appfire##appfire##appfire#0#appfire#1
E961E9D4-7294-45CE-8EF9-889DC9DFE20E#appfire#A8DC6B1B-5876-4200-BB7E-83CEA929EEC3#appfire#clientBrowser#appfire#VARCHAR#appfire#256#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Client Browser","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"256","ErrorMessage":"","Finders":"false","Name":"clientBrowser"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#9#appfire##appfire##appfire#0#appfire#1
E993BCE7-B8FA-4979-AEE1-A11C36D0F2E5#appfire#E666BB1B-5E56-42A4-B74F-C0EE7BBEEF4A#appfire#txnAccessCode#appfire#INT#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#1#appfire#column seq#appfire#{"DisplayName":"txnAccessCode","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"txnAccessCode"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#12#appfire##appfire##appfire#0#appfire#1
E9C999DC-9F8E-4E37-9A00-B3FC477E875A#appfire#194A01D6-A16E-4603-BB6C-EDCB729BB48D#appfire#stateId#appfire#VARCHAR#appfire#64#appfire#1#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"State Id","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"stateId"}#appfire#FFW2UZGKN2DDWBAYJ1AOW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#2015-10-23 16:59:45#appfire#0#appfire#1#appfire#1#appfire##appfire##appfire#0#appfire#1
